image_id,patch_id,top_1_token_id,top_1_word,top_1_score,top_2_token_id,top_2_word,top_2_score,top_3_token_id,top_3_word,top_3_score,top_4_token_id,top_4_word,top_4_score,top_5_token_id,top_5_word,top_5_score
441586,206,32023,,0.0770263671875,32059,,0.07696533203125,32036,,0.076904296875,32021,,0.076904296875,32017,,0.076904296875
441586,207,20342,ardon,0.07916259765625,10232,нг,0.07464599609375,32053,,0.07452392578125,32063,,0.074462890625,32023,,0.07440185546875
441586,208,32002,,0.09942626953125,32041,,0.09918212890625,32037,,0.09918212890625,32043,,0.09912109375,32021,,0.09912109375
441586,209,32041,,0.09161376953125,32002,,0.09136962890625,32059,,0.09112548828125,32046,,0.09100341796875,32029,,0.09100341796875
441586,210,32041,,0.09344482421875,32028,,0.0933837890625,32002,,0.09326171875,32046,,0.09320068359375,32021,,0.09320068359375
441586,211,32041,,0.093505859375,32028,,0.0931396484375,32036,,0.09307861328125,32002,,0.09307861328125,32043,,0.093017578125
441586,212,32041,,0.09185791015625,32013,,0.09149169921875,32021,,0.0914306640625,32002,,0.0914306640625,32029,,0.09136962890625
441586,213,32029,,0.08636474609375,32044,,0.08612060546875,32002,,0.08612060546875,32059,,0.08612060546875,32028,,0.08612060546875
441586,214,32059,,0.07672119140625,32041,,0.07672119140625,32054,,0.07659912109375,32029,,0.07659912109375,32002,,0.07659912109375
441586,215,32029,,0.08868408203125,32028,,0.088623046875,32019,,0.0885009765625,32041,,0.08843994140625,32031,,0.08843994140625
441586,216,32046,,0.10479736328125,32043,,0.1046142578125,32050,,0.10455322265625,32054,,0.10455322265625,32002,,0.1044921875
441586,217,32041,,0.08978271484375,32029,,0.0897216796875,32019,,0.089599609375,32054,,0.0894775390625,32011,,0.08941650390625
441586,218,32019,,0.0841064453125,32041,,0.083984375,32013,,0.083984375,32015,,0.083984375,32036,,0.08392333984375
441586,219,32046,,0.07952880859375,32041,,0.079345703125,32028,,0.07916259765625,32013,,0.07916259765625,32002,,0.0791015625
441586,220,32046,,0.08538818359375,32041,,0.08526611328125,32028,,0.0850830078125,32043,,0.0849609375,32013,,0.08489990234375
441586,221,2446,next,0.08258056640625,32046,,0.08123779296875,32061,,0.0811767578125,32041,,0.08111572265625,32060,,0.0810546875
441586,222,32041,,0.07733154296875,32023,,0.076904296875,32039,,0.07684326171875,32002,,0.07684326171875,32043,,0.0767822265625
441586,223,8613,iska,0.07244873046875,19587,busy,0.06988525390625,32041,,0.0697021484375,32023,,0.0693359375,32002,,0.0693359375
441586,224,32041,,0.07666015625,32002,,0.0762939453125,32037,,0.07623291015625,32023,,0.0760498046875,32017,,0.0760498046875
441586,225,32046,,0.08477783203125,32041,,0.084716796875,32060,,0.0845947265625,32061,,0.0845947265625,32012,,0.08453369140625
441586,226,32041,,0.09588623046875,32060,,0.09576416015625,32029,,0.09576416015625,32043,,0.095703125,32046,,0.09564208984375
441586,227,32041,,0.071044921875,32046,,0.071044921875,32002,,0.07098388671875,32039,,0.0709228515625,32028,,0.07080078125
441586,228,32041,,0.09063720703125,32002,,0.09039306640625,32013,,0.09033203125,32028,,0.09027099609375,32015,,0.09027099609375
441586,229,32059,,0.09130859375,32063,,0.09124755859375,32002,,0.09124755859375,32015,,0.0911865234375,32007,,0.0911865234375
441586,230,20342,ardon,0.08349609375,32053,,0.07733154296875,32041,,0.07733154296875,32023,,0.07720947265625,32039,,0.0771484375
441586,231,32019,,0.08367919921875,32053,,0.08367919921875,32017,,0.08355712890625,32023,,0.08349609375,32016,,0.08349609375
441586,232,32002,,0.0975341796875,32041,,0.0975341796875,32015,,0.097412109375,32059,,0.0972900390625,32043,,0.0972900390625
441586,233,32041,,0.09161376953125,32002,,0.09136962890625,32059,,0.09124755859375,32029,,0.09100341796875,32015,,0.0909423828125
441586,234,32041,,0.0921630859375,32002,,0.092041015625,32059,,0.09185791015625,32029,,0.091796875,32028,,0.0916748046875
441586,235,32046,,0.10418701171875,32041,,0.10406494140625,32043,,0.10394287109375,32050,,0.1038818359375,32013,,0.10382080078125
441586,236,32041,,0.09722900390625,32059,,0.09716796875,32043,,0.09710693359375,32002,,0.09710693359375,32028,,0.0970458984375
441586,237,32029,,0.087646484375,32019,,0.087646484375,32041,,0.0875244140625,32059,,0.0875244140625,32013,,0.08746337890625
441586,238,2654,red,0.0904541015625,32029,,0.08154296875,32043,,0.08111572265625,32019,,0.08111572265625,32013,,0.08111572265625
441586,239,32029,,0.08648681640625,32028,,0.08648681640625,32059,,0.08642578125,32019,,0.08636474609375,32002,,0.08636474609375
441586,240,32041,,0.098388671875,32028,,0.09820556640625,32002,,0.0980224609375,32046,,0.09796142578125,32059,,0.09783935546875
441586,241,32041,,0.09088134765625,32046,,0.09039306640625,32043,,0.09014892578125,32040,,0.090087890625,32028,,0.09002685546875
441586,242,32013,,0.0843505859375,32046,,0.0843505859375,32041,,0.08428955078125,32028,,0.08428955078125,32019,,0.084228515625
441586,243,32046,,0.083740234375,32041,,0.08343505859375,32028,,0.0833740234375,32019,,0.0833740234375,32013,,0.0833740234375
441586,244,32046,,0.0731201171875,32063,,0.07293701171875,32007,,0.07293701171875,32041,,0.07293701171875,32043,,0.0728759765625
441586,245,32041,,0.10040283203125,32029,,0.100341796875,32048,,0.10015869140625,32019,,0.10009765625,32017,,0.10009765625
441586,246,32041,,0.0960693359375,32029,,0.09588623046875,32060,,0.09564208984375,32048,,0.09564208984375,32019,,0.09564208984375
441586,247,32017,,0.08624267578125,32063,,0.08624267578125,32036,,0.0860595703125,32028,,0.0859375,32015,,0.0859375
441586,248,25320,roads,0.083984375,32046,,0.08087158203125,32041,,0.080810546875,32060,,0.08062744140625,32054,,0.08062744140625
441586,249,17011,ARD,0.0748291015625,2103,width,0.0745849609375,32041,,0.07415771484375,32046,,0.07403564453125,32028,,0.0736083984375
441586,250,32063,,0.08343505859375,32059,,0.0833740234375,32019,,0.0833740234375,32041,,0.0833740234375,32013,,0.08319091796875
441586,251,8843,Hot,0.07568359375,1883,ros,0.07415771484375,32041,,0.07330322265625,32046,,0.0731201171875,32028,,0.0731201171875
441586,252,32041,,0.08135986328125,32046,,0.08111572265625,32039,,0.08087158203125,32028,,0.08087158203125,32002,,0.08074951171875
441586,253,20342,ardon,0.0789794921875,10232,нг,0.0684814453125,4627,ustr,0.06829833984375,26791,hens,0.0682373046875,7941,ikan,0.06787109375
441586,254,20342,ardon,0.07452392578125,1793,ility,0.0699462890625,17011,ARD,0.0687255859375,31185,系,0.0677490234375,20115,delivered,0.0672607421875
441586,255,26791,hens,0.07379150390625,1463,ased,0.0723876953125,20342,ardon,0.0712890625,32059,,0.06866455078125,32019,,0.06866455078125
441586,256,30295,ز,0.08380126953125,3781,resh,0.0804443359375,32041,,0.0797119140625,446,ke,0.07965087890625,32015,,0.07958984375
441586,257,32041,,0.09063720703125,32059,,0.09027099609375,32028,,0.09027099609375,32015,,0.0902099609375,32002,,0.0902099609375
441586,258,30296,्,0.07318115234375,29981,ч,0.07122802734375,29975,б,0.06341552734375,30655,্,0.0621337890625,5094,cy,0.06134033203125
441586,259,32046,,0.0869140625,32041,,0.0869140625,32050,,0.08673095703125,32012,,0.08673095703125,32002,,0.08673095703125
441586,260,32059,,0.093994140625,32019,,0.09393310546875,32002,,0.09393310546875,32015,,0.09393310546875,32036,,0.0938720703125
441586,261,32059,,0.0963134765625,32046,,0.0963134765625,32041,,0.0963134765625,32036,,0.09625244140625,32028,,0.09625244140625
441586,262,32029,,0.0902099609375,32041,,0.0899658203125,32036,,0.08984375,32019,,0.08984375,32011,,0.08984375
441586,263,32041,,0.08941650390625,32043,,0.08941650390625,32059,,0.08935546875,32002,,0.08935546875,32050,,0.0892333984375
441586,264,19386,RED,0.07159423828125,21518,dens,0.07147216796875,32059,,0.06927490234375,32041,,0.06927490234375,32015,,0.06927490234375
441586,265,32041,,0.08380126953125,32046,,0.08331298828125,32063,,0.083251953125,32059,,0.083251953125,32039,,0.083251953125
441586,266,32041,,0.07879638671875,32015,,0.07855224609375,32059,,0.0784912109375,32063,,0.0784912109375,16635,рок,0.07843017578125
441586,267,32063,,0.0811767578125,32059,,0.08111572265625,32015,,0.08111572265625,32041,,0.08111572265625,32023,,0.080810546875
441586,268,32041,,0.08453369140625,32046,,0.08453369140625,32053,,0.08447265625,32043,,0.08447265625,32040,,0.08441162109375
441586,269,1,<s>,0.063232421875,23884,ási,0.0628662109375,18212,стру,0.061798095703125,13846,lemma,0.05780029296875,5651,сті,0.057464599609375
441586,270,32041,,0.1038818359375,32019,,0.103759765625,32017,,0.103759765625,32059,,0.1036376953125,32048,,0.1036376953125
441586,271,32017,,0.104736328125,32048,,0.1046142578125,32019,,0.1046142578125,32041,,0.1046142578125,32046,,0.10455322265625
441586,272,30296,्,0.07403564453125,29981,ч,0.072021484375,29975,б,0.0638427734375,1913,Am,0.062225341796875,30655,্,0.062042236328125
441586,273,27202,vee,0.0673828125,8994,ян,0.06512451171875,2103,width,0.0633544921875,1233,wn,0.06256103515625,28982,MTV,0.0625
441586,274,2837,щи,0.07342529296875,2496,pper,0.07110595703125,21997,ibile,0.07037353515625,32046,,0.07000732421875,32032,,0.06982421875
441586,275,32041,,0.07635498046875,32046,,0.0762939453125,32039,,0.07623291015625,32013,,0.07611083984375,32048,,0.0760498046875
441586,276,32041,,0.090087890625,32023,,0.08978271484375,32046,,0.0897216796875,32013,,0.0897216796875,32002,,0.089599609375
441586,277,28752,atia,0.0712890625,32041,,0.07098388671875,32023,,0.07086181640625,32013,,0.07073974609375,32008,,0.07073974609375
441586,278,31087,馬,0.07586669921875,2103,width,0.07293701171875,7515,irth,0.0667724609375,4690,TH,0.066162109375,1470,lich,0.06524658203125
441586,279,20342,ardon,0.07281494140625,26791,hens,0.07281494140625,4627,ustr,0.0711669921875,9606,HE,0.0694580078125,4872,egr,0.06671142578125
441586,280,30295,ز,0.0904541015625,1161,ash,0.07586669921875,32041,,0.0755615234375,32036,,0.07537841796875,32002,,0.07525634765625
441586,281,30295,ز,0.09454345703125,446,ke,0.08172607421875,32041,,0.07354736328125,32015,,0.0732421875,32036,,0.07318115234375
441586,282,21663,тури,0.0772705078125,30295,ز,0.0721435546875,983,ica,0.07110595703125,8696,fire,0.070556640625,17220,orum,0.0694580078125
441586,283,32041,,0.08697509765625,32029,,0.0869140625,32019,,0.0865478515625,32043,,0.08648681640625,32032,,0.08648681640625
441586,284,1,<s>,0.061614990234375,26673,jav,0.06085205078125,23884,ási,0.059967041015625,18212,стру,0.05841064453125,10893,orio,0.057525634765625
441586,285,30296,्,0.07452392578125,29981,ч,0.07208251953125,29975,б,0.06402587890625,30655,্,0.06256103515625,1913,Am,0.062103271484375
441586,286,30296,्,0.07415771484375,29981,ч,0.07196044921875,29975,б,0.06353759765625,30655,্,0.06280517578125,1913,Am,0.061614990234375
441586,287,32043,,0.0927734375,32050,,0.09271240234375,32054,,0.0926513671875,32046,,0.0926513671875,32060,,0.09259033203125
441586,288,32041,,0.0802001953125,32046,,0.08013916015625,32043,,0.08001708984375,32040,,0.0799560546875,32023,,0.07989501953125
441586,289,18238,ritz,0.07977294921875,28982,MTV,0.0753173828125,14851,HS,0.07489013671875,16635,рок,0.0745849609375,32041,,0.07403564453125
441586,290,32059,,0.08990478515625,32041,,0.08978271484375,32063,,0.0897216796875,32015,,0.0897216796875,32019,,0.08941650390625
441586,291,30295,ز,0.075927734375,14851,HS,0.07403564453125,32041,,0.07110595703125,32032,,0.07086181640625,32023,,0.07080078125
441586,292,32041,,0.10028076171875,32045,,0.10015869140625,32019,,0.10015869140625,32046,,0.10009765625,32013,,0.10009765625
441586,293,30295,ز,0.0723876953125,28982,MTV,0.07122802734375,14851,HS,0.0699462890625,25972,basket,0.0689697265625,6883,ktop,0.06695556640625
441586,294,1,<s>,0.062103271484375,10893,orio,0.059539794921875,23884,ási,0.059326171875,26673,jav,0.05804443359375,8628,mac,0.057037353515625
441586,295,32041,,0.1048583984375,32013,,0.10443115234375,32063,,0.10430908203125,32058,,0.10418701171875,32002,,0.10418701171875
441586,296,32012,,0.08856201171875,32060,,0.0885009765625,32046,,0.0885009765625,32041,,0.08837890625,32002,,0.08837890625
441586,297,15524,xl,0.0765380859375,20644,&=,0.071533203125,2103,width,0.07110595703125,85,R,0.07080078125,12713,hall,0.070068359375
441586,298,32041,,0.0848388671875,32058,,0.084716796875,32059,,0.08465576171875,32033,,0.0845947265625,32015,,0.08453369140625
441586,299,22840,DBC,0.0869140625,11140,dbc,0.08172607421875,32046,,0.07537841796875,32063,,0.07525634765625,32041,,0.07525634765625
441586,300,2837,щи,0.070556640625,26791,hens,0.070068359375,14203,borg,0.070068359375,30295,ز,0.069091796875,25972,basket,0.06634521484375
441586,301,1311,self,0.07720947265625,18238,ritz,0.07550048828125,1331,anks,0.07415771484375,32041,,0.07183837890625,32013,,0.0716552734375
441586,302,32063,,0.0943603515625,32059,,0.09423828125,32041,,0.09423828125,32058,,0.09423828125,32060,,0.09417724609375
441586,303,32041,,0.077880859375,32021,,0.0777587890625,32013,,0.07763671875,32015,,0.077392578125,32002,,0.0772705078125
441586,304,21663,тури,0.075927734375,32041,,0.07501220703125,32046,,0.07470703125,32039,,0.0745849609375,32023,,0.0745849609375
441586,305,30295,ز,0.0802001953125,446,ke,0.0787353515625,31087,馬,0.07275390625,31021,息,0.0703125,6926,akes,0.0703125
441586,306,30296,्,0.07415771484375,29981,ч,0.07171630859375,29975,б,0.0638427734375,30655,্,0.06280517578125,1913,Am,0.061737060546875
441586,307,30296,्,0.07440185546875,29981,ч,0.07061767578125,29975,б,0.06353759765625,30655,্,0.0625,1913,Am,0.062164306640625
441586,308,30296,्,0.07452392578125,29981,ч,0.07159423828125,29975,б,0.06414794921875,30655,্,0.06304931640625,1913,Am,0.06195068359375
441586,309,32019,,0.09716796875,32059,,0.0970458984375,32013,,0.0970458984375,32036,,0.0970458984375,32002,,0.09698486328125
441586,310,30296,्,0.07415771484375,29981,ч,0.07177734375,29975,б,0.06378173828125,30655,্,0.0625,1913,Am,0.0618896484375
441586,311,32029,,0.08441162109375,32041,,0.0843505859375,32046,,0.08416748046875,32019,,0.0841064453125,32017,,0.08404541015625
441586,312,32046,,0.08087158203125,32041,,0.08087158203125,32043,,0.08062744140625,32032,,0.08062744140625,32015,,0.08062744140625
441586,313,32041,,0.0809326171875,32046,,0.08056640625,32043,,0.08038330078125,32023,,0.08038330078125,32040,,0.080322265625
441586,314,32041,,0.07830810546875,32059,,0.07806396484375,32058,,0.0780029296875,32019,,0.0780029296875,32015,,0.0780029296875
441586,315,28982,MTV,0.07086181640625,17530,bla,0.06829833984375,25972,basket,0.0679931640625,6883,ktop,0.0679931640625,32041,,0.06536865234375
441586,316,32041,,0.0802001953125,32046,,0.08001708984375,32043,,0.0799560546875,32063,,0.07989501953125,32053,,0.07989501953125
441586,317,32002,,0.07135009765625,5652,ws,0.07135009765625,32036,,0.0712890625,32063,,0.0712890625,32015,,0.07122802734375
441586,318,25972,basket,0.07244873046875,28982,MTV,0.070068359375,14851,HS,0.06756591796875,30295,ز,0.0670166015625,11677,municipal,0.0665283203125
441586,319,32041,,0.10772705078125,32015,,0.107666015625,32013,,0.10760498046875,32063,,0.1075439453125,32036,,0.10748291015625
441586,320,32041,,0.10235595703125,32061,,0.10198974609375,32060,,0.10174560546875,32013,,0.10174560546875,32023,,0.1016845703125
441586,321,32013,,0.09954833984375,32002,,0.09954833984375,32015,,0.09954833984375,32041,,0.09954833984375,32046,,0.09942626953125
441586,322,32046,,0.08587646484375,32041,,0.085693359375,32015,,0.085693359375,32063,,0.08563232421875,32043,,0.08563232421875
441586,323,32046,,0.0826416015625,32041,,0.08233642578125,32059,,0.0821533203125,32048,,0.08203125,32019,,0.08197021484375
441586,324,32013,,0.08099365234375,32063,,0.08099365234375,32059,,0.0809326171875,32015,,0.0809326171875,32014,,0.08087158203125
441586,325,1492,right,0.07769775390625,32041,,0.07568359375,32060,,0.074951171875,32021,,0.074951171875,32013,,0.074951171875
441586,326,32063,,0.111083984375,32059,,0.11090087890625,32041,,0.11083984375,32015,,0.11065673828125,32060,,0.110595703125
441586,327,1331,anks,0.0826416015625,32041,,0.07366943359375,32021,,0.07318115234375,32013,,0.072998046875,28324,iffs,0.072998046875
441586,328,446,ke,0.072021484375,23377,idor,0.0704345703125,2536,sl,0.06988525390625,20193,iveness,0.0689697265625,32041,,0.0679931640625
441586,329,1847,ling,0.07110595703125,8696,fire,0.06982421875,32041,,0.06842041015625,32046,,0.0682373046875,32028,,0.06805419921875
441586,330,30296,्,0.07269287109375,29981,ч,0.0716552734375,29975,б,0.06298828125,30655,্,0.0623779296875,1913,Am,0.061309814453125
441586,331,30296,्,0.07427978515625,29981,ч,0.07208251953125,29975,б,0.06365966796875,30655,্,0.06268310546875,1913,Am,0.06195068359375
441586,332,30296,्,0.07415771484375,29981,ч,0.07232666015625,29975,б,0.06396484375,30655,্,0.06256103515625,1913,Am,0.061920166015625
441586,333,30296,्,0.07403564453125,29981,ч,0.07208251953125,29975,б,0.06390380859375,30655,্,0.062469482421875,1913,Am,0.061798095703125
441586,334,32041,,0.09869384765625,32059,,0.098388671875,32053,,0.09820556640625,32017,,0.09820556640625,32002,,0.09814453125
441586,335,32002,,0.09454345703125,32041,,0.09442138671875,32019,,0.09442138671875,32059,,0.09442138671875,32036,,0.09442138671875
441586,336,32041,,0.09393310546875,32002,,0.09381103515625,32013,,0.0936279296875,32040,,0.093505859375,32019,,0.093505859375
441586,337,32041,,0.09771728515625,32043,,0.0972900390625,32058,,0.09722900390625,32059,,0.09710693359375,32046,,0.09710693359375
441586,338,32041,,0.08929443359375,32046,,0.089111328125,32060,,0.0888671875,32028,,0.0888671875,32043,,0.08880615234375
441586,339,134,�,0.07781982421875,5320,five,0.0743408203125,32063,,0.07244873046875,32019,,0.07232666015625,32002,,0.07232666015625
441586,340,32041,,0.08892822265625,32063,,0.08892822265625,32002,,0.08880615234375,32019,,0.0887451171875,32013,,0.0887451171875
441586,341,32041,,0.0958251953125,32019,,0.09515380859375,32063,,0.0950927734375,32059,,0.094970703125,32015,,0.09490966796875
441586,342,32041,,0.0753173828125,28982,MTV,0.0753173828125,32046,,0.0750732421875,32028,,0.07489013671875,32023,,0.07489013671875
